first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,310,Scraper,7.99,9
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,320,Saw,20.99,1
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,314,Mallet,12.0,2
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,319,Paint,19.99,5
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,321,Axe,27.99,9
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,311,Hammer,8.27,7
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,309,Chisel,4.99,6
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,300,Washer,0.1,7
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,327,Ladder,80.0,4
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,304,Bolt,1.0,4
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,303,Screw,0.5,1
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,315,Pliers,15.99,2
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,301,Nail,0.25,9
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,308,Screwdriver,3.0,3
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,306,Clamp,2.99,7
Tc-14,Rodriguez,3572 Franklin Court,Franklin,PA,16323,2020-06-01,318,Hacksaw,19.99,6
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,317,Level,16.99,4
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,319,Paint,19.99,8
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,302,Nut,0.25,7
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,326,Drill,69.0,9
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,325,Toolbox,50.0,2
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,301,Nail,0.25,3
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,327,Ladder,80.0,9
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,315,Pliers,15.99,1
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,307,Sandpaper,3.0,2
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,308,Screwdriver,3.0,5
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,329,Chainsaw,499.99,9
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,316,Anvil,16.2,7
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,300,Washer,0.1,6
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,313,Wrench,11.0,7
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,328,Workbench,300.0,4
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,305,Bradawl,1.99,4
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,309,Chisel,4.99,1
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,320,Saw,20.99,2
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,312,Plane,10.99,9
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,310,Scraper,7.99,3
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,311,Hammer,8.27,7
Plo Koon,Vincent,6199 Lake Avenue,Valley Ford,CA,94972,2020-06-01,321,Axe,27.99,6
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,312,Plane,10.99,4
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,306,Clamp,2.99,8
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,314,Mallet,12.0,7
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,304,Bolt,1.0,9
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,320,Saw,20.99,2
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,310,Scraper,7.99,3
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,300,Washer,0.1,9
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,319,Paint,19.99,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,316,Anvil,16.2,2
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,311,Hammer,8.27,5
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,326,Drill,69.0,9
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,321,Axe,27.99,7
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,302,Nut,0.25,6
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,324,Wire,37.0,7
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,329,Chainsaw,499.99,4
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,323,Hatchet,35.99,4
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,308,Screwdriver,3.0,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,325,Toolbox,50.0,2
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,315,Pliers,15.99,9
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,307,Sandpaper,3.0,3
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,322,Monkeywrench,29.95,7
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-06-01,303,Screw,0.5,6
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,308,Screwdriver,3.0,4
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,329,Chainsaw,499.99,8
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,300,Washer,0.1,7
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,320,Saw,20.99,9
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,309,Chisel,4.99,2
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,301,Nail,0.25,3
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,328,Workbench,300.0,9
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,319,Paint,19.99,1
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,315,Pliers,15.99,2
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,305,Bradawl,1.99,5
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,322,Monkeywrench,29.95,9
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,323,Hatchet,35.99,7
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,306,Clamp,2.99,6
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,313,Wrench,11.0,7
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,316,Anvil,16.2,4
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,317,Level,16.99,4
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,310,Scraper,7.99,1
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,304,Bolt,1.0,2
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,307,Sandpaper,3.0,9
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,321,Axe,27.99,3
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,324,Wire,37.0,7
Rieekan,Wood,3440 Route 44,Roosevelt,TX,76874,2020-06-01,325,Toolbox,50.0,6
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,306,Clamp,2.99,4
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,315,Pliers,15.99,8
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,324,Wire,37.0,7
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,308,Screwdriver,3.0,9
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,314,Mallet,12.0,2
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,325,Toolbox,50.0,3
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,329,Chainsaw,499.99,9
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,326,Drill,69.0,1
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,320,Saw,20.99,2
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,323,Hatchet,35.99,5
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,317,Level,16.99,9
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,305,Bradawl,1.99,7
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,309,Chisel,4.99,6
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,301,Nail,0.25,7
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,300,Washer,0.1,4
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,313,Wrench,11.0,4
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,321,Axe,27.99,1
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,312,Plane,10.99,2
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,311,Hammer,8.27,9
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,310,Scraper,7.99,3
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,304,Bolt,1.0,7
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-01,318,Hacksaw,19.99,6
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,321,Axe,27.99,4
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,325,Toolbox,50.0,8
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,313,Wrench,11.0,7
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,309,Chisel,4.99,9
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,314,Mallet,12.0,2
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,323,Hatchet,35.99,3
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,326,Drill,69.0,9
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,305,Bradawl,1.99,1
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,322,Monkeywrench,29.95,2
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,329,Chainsaw,499.99,5
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,307,Sandpaper,3.0,9
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,316,Anvil,16.2,7
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,310,Scraper,7.99,6
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,304,Bolt,1.0,7
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,328,Workbench,300.0,4
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,308,Screwdriver,3.0,4
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,303,Screw,0.5,1
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,302,Nut,0.25,2
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,319,Paint,19.99,9
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,312,Plane,10.99,3
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,300,Washer,0.1,7
C-3Po,Mcdaniel,8717 Pheasant Run,Monument Valley,UT,84536,2020-06-01,324,Wire,37.0,6
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,303,Screw,0.5,4
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,315,Pliers,15.99,8
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,318,Hacksaw,19.99,7
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,312,Plane,10.99,9
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,323,Hatchet,35.99,2
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,301,Nail,0.25,3
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,322,Monkeywrench,29.95,9
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,305,Bradawl,1.99,1
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,304,Bolt,1.0,2
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,306,Clamp,2.99,5
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,317,Level,16.99,9
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,316,Anvil,16.2,7
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,324,Wire,37.0,6
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,313,Wrench,11.0,7
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,314,Mallet,12.0,4
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,308,Screwdriver,3.0,4
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,327,Ladder,80.0,1
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,302,Nut,0.25,2
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,328,Workbench,300.0,9
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,325,Toolbox,50.0,3
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,310,Scraper,7.99,7
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-06-01,321,Axe,27.99,6
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,326,Drill,69.0,4
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,322,Monkeywrench,29.95,8
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,304,Bolt,1.0,7
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,316,Anvil,16.2,9
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,327,Ladder,80.0,2
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,306,Clamp,2.99,3
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,317,Level,16.99,9
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,329,Chainsaw,499.99,1
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,303,Screw,0.5,2
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,328,Workbench,300.0,5
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,305,Bradawl,1.99,9
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,308,Screwdriver,3.0,7
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,302,Nut,0.25,6
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,314,Mallet,12.0,7
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,319,Paint,19.99,4
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,300,Washer,0.1,4
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,315,Pliers,15.99,1
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,318,Hacksaw,19.99,2
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,307,Sandpaper,3.0,9
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,309,Chisel,4.99,3
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,310,Scraper,7.99,7
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2020-06-01,313,Wrench,11.0,6
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,314,Mallet,12.0,4
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,325,Toolbox,50.0,8
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,324,Wire,37.0,7
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,310,Scraper,7.99,9
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,305,Bradawl,1.99,2
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,302,Nut,0.25,3
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,329,Chainsaw,499.99,9
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,327,Ladder,80.0,1
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,300,Washer,0.1,2
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,311,Hammer,8.27,5
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,309,Chisel,4.99,9
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,321,Axe,27.99,7
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,304,Bolt,1.0,6
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,320,Saw,20.99,7
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,316,Anvil,16.2,4
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,303,Screw,0.5,4
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,317,Level,16.99,1
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,308,Screwdriver,3.0,2
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,326,Drill,69.0,9
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,319,Paint,19.99,3
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,307,Sandpaper,3.0,7
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-01,312,Plane,10.99,6
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,328,Workbench,300.0,4
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,307,Sandpaper,3.0,8
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,329,Chainsaw,499.99,7
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,302,Nut,0.25,9
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,301,Nail,0.25,2
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,300,Washer,0.1,3
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,322,Monkeywrench,29.95,9
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,304,Bolt,1.0,1
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,325,Toolbox,50.0,2
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,311,Hammer,8.27,5
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,317,Level,16.99,9
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,308,Screwdriver,3.0,7
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,306,Clamp,2.99,6
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,324,Wire,37.0,7
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,326,Drill,69.0,4
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,314,Mallet,12.0,4
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,321,Axe,27.99,1
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,323,Hatchet,35.99,2
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,303,Screw,0.5,9
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,318,Hacksaw,19.99,3
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,320,Saw,20.99,7
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-06-01,327,Ladder,80.0,6
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,320,Saw,20.99,5
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,323,Hatchet,35.99,7
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,316,Anvil,16.2,2
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,327,Ladder,80.0,1
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,322,Monkeywrench,29.95,7
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,321,Axe,27.99,1
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,300,Washer,0.1,6
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,301,Nail,0.25,3
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,314,Mallet,12.0,4
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,329,Chainsaw,499.99,7
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,302,Nut,0.25,1
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,315,Pliers,15.99,5
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,309,Chisel,4.99,4
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,303,Screw,0.5,2
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,319,Paint,19.99,3
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,326,Drill,69.0,6
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,324,Wire,37.0,8
Gold Leader,Zhang,9744 Park Avenue,Washington,DC,20202,2020-06-02,317,Level,16.99,1
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,302,Nut,0.25,5
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,300,Washer,0.1,7
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,313,Wrench,11.0,2
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,323,Hatchet,35.99,1
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,307,Sandpaper,3.0,7
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,327,Ladder,80.0,1
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,326,Drill,69.0,6
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,329,Chainsaw,499.99,3
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,316,Anvil,16.2,4
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,301,Nail,0.25,7
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,304,Bolt,1.0,1
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,321,Axe,27.99,5
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,317,Level,16.99,4
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,306,Clamp,2.99,2
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,315,Pliers,15.99,3
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,311,Hammer,8.27,6
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,314,Mallet,12.0,8
Piett,Johnston,4152 Prospect Street,Beaver,WV,25813,2020-06-02,320,Saw,20.99,1
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,309,Chisel,4.99,5
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,327,Ladder,80.0,7
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,312,Plane,10.99,2
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,326,Drill,69.0,1
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,321,Axe,27.99,7
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,304,Bolt,1.0,1
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,328,Workbench,300.0,6
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,311,Hammer,8.27,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,317,Level,16.99,4
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,310,Scraper,7.99,7
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,314,Mallet,12.0,1
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,324,Wire,37.0,5
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,329,Chainsaw,499.99,4
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-06-02,302,Nut,0.25,2
