first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-05-05,304,Bolt,1.0,7
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-05-05,310,Scraper,7.99,4
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-05-05,320,Saw,20.99,5
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-05-05,314,Mallet,12.0,9
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-05-05,319,Paint,19.99,5
Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,2020-05-05,314,Mallet,12.0,7
Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,2020-05-05,316,Anvil,16.2,4
Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,2020-05-05,300,Washer,0.1,5
Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,2020-05-05,323,Hatchet,35.99,9
Obi-Wan,Miller,9760 Edgewood Road,Veedersburg,IN,47987,2020-05-05,327,Ladder,80.0,5
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-05-05,308,Screwdriver,3.0,7
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-05-05,321,Axe,27.99,4
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-05-05,305,Bradawl,1.99,5
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-05-05,316,Anvil,16.2,9
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-05-05,311,Hammer,8.27,5
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-05,328,Workbench,300.0,7
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-05,327,Ladder,80.0,4
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-05,300,Washer,0.1,5
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-05,312,Plane,10.99,9
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-05,317,Level,16.99,5
Motti,Mcbride,6879 Pheasant Run,Windham,NH,03087,2020-05-05,309,Chisel,4.99,7
Motti,Mcbride,6879 Pheasant Run,Windham,NH,03087,2020-05-05,323,Hatchet,35.99,4
Motti,Mcbride,6879 Pheasant Run,Windham,NH,03087,2020-05-05,317,Level,16.99,5
Motti,Mcbride,6879 Pheasant Run,Windham,NH,03087,2020-05-05,305,Bradawl,1.99,9
Motti,Mcbride,6879 Pheasant Run,Windham,NH,03087,2020-05-05,319,Paint,19.99,5
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-05-06,304,Bolt,1.0,4
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-05-06,306,Clamp,2.99,3
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-05-06,301,Nail,0.25,8
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-05-06,308,Screwdriver,3.0,7
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-06,310,Scraper,7.99,4
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-06,328,Workbench,300.0,3
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-06,304,Bolt,1.0,8
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-06,318,Hacksaw,19.99,7
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2020-05-06,302,Nut,0.25,4
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2020-05-06,301,Nail,0.25,3
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2020-05-06,327,Ladder,80.0,8
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2020-05-06,309,Chisel,4.99,7
Dodonna,Ingram,5838 Route 1,Morris,OK,74445,2020-05-06,300,Washer,0.1,4
Dodonna,Ingram,5838 Route 1,Morris,OK,74445,2020-05-06,317,Level,16.99,3
Dodonna,Ingram,5838 Route 1,Morris,OK,74445,2020-05-06,303,Screw,0.5,8
Dodonna,Ingram,5838 Route 1,Morris,OK,74445,2020-05-06,322,Monkeywrench,29.95,7
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,308,Screwdriver,3.0,2
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,303,Screw,0.5,2
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,315,Pliers,15.99,2
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,320,Saw,20.99,8
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,305,Bradawl,1.99,8
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,316,Anvil,16.2,6
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,300,Washer,0.1,5
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,323,Hatchet,35.99,5
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,306,Clamp,2.99,6
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,307,Sandpaper,3.0,4
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,302,Nut,0.25,4
Lama Su,Schmidt,2556 Main Street,Suches,GA,30572,2020-05-07,318,Hacksaw,19.99,9
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,321,Axe,27.99,2
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,303,Screw,0.5,2
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,311,Hammer,8.27,2
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,325,Toolbox,50.0,8
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,318,Hacksaw,19.99,8
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,320,Saw,20.99,6
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,305,Bradawl,1.99,5
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,314,Mallet,12.0,5
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,304,Bolt,1.0,6
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,307,Sandpaper,3.0,4
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,306,Clamp,2.99,4
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-05-07,326,Drill,69.0,9
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,309,Chisel,4.99,2
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,327,Ladder,80.0,2
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,304,Bolt,1.0,2
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,303,Screw,0.5,8
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,316,Anvil,16.2,8
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,324,Wire,37.0,6
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,313,Wrench,11.0,5
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,311,Hammer,8.27,5
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,322,Monkeywrench,29.95,6
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,301,Nail,0.25,4
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,312,Plane,10.99,4
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-07,310,Scraper,7.99,9
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,318,Hacksaw,19.99,2
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,324,Wire,37.0,2
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,311,Hammer,8.27,2
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,326,Drill,69.0,8
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,323,Hatchet,35.99,8
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,317,Level,16.99,6
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,325,Toolbox,50.0,5
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,328,Workbench,300.0,5
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,315,Pliers,15.99,6
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,313,Wrench,11.0,4
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,306,Clamp,2.99,4
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-05-07,303,Screw,0.5,9
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,327,Ladder,80.0,2
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,325,Toolbox,50.0,2
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,304,Bolt,1.0,2
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,329,Chainsaw,499.99,8
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,307,Sandpaper,3.0,8
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,318,Hacksaw,19.99,6
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,301,Nail,0.25,5
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,326,Drill,69.0,5
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,306,Clamp,2.99,6
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,309,Chisel,4.99,4
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,311,Hammer,8.27,4
Motti,Jennings,5447 4th Street,Cascade,MD,21719,2020-05-07,328,Workbench,300.0,9
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,302,Nut,0.25,2
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,301,Nail,0.25,2
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,311,Hammer,8.27,2
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,313,Wrench,11.0,8
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,305,Bradawl,1.99,8
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,328,Workbench,300.0,6
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,308,Screwdriver,3.0,5
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,316,Anvil,16.2,5
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,303,Screw,0.5,6
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,320,Saw,20.99,4
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,327,Ladder,80.0,4
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-07,314,Mallet,12.0,9
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,327,Ladder,80.0,2
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,308,Screwdriver,3.0,2
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,301,Nail,0.25,2
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,326,Drill,69.0,8
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,309,Chisel,4.99,8
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,328,Workbench,300.0,6
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,322,Monkeywrench,29.95,5
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,317,Level,16.99,5
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,307,Sandpaper,3.0,6
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,325,Toolbox,50.0,4
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,315,Pliers,15.99,4
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-05-07,310,Scraper,7.99,9
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,319,Paint,19.99,2
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,304,Bolt,1.0,2
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,321,Axe,27.99,2
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,328,Workbench,300.0,8
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,312,Plane,10.99,8
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,314,Mallet,12.0,6
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,315,Pliers,15.99,5
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,327,Ladder,80.0,5
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,302,Nut,0.25,6
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,311,Hammer,8.27,4
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,320,Saw,20.99,4
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-07,316,Anvil,16.2,9
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,317,Level,16.99,2
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,324,Wire,37.0,2
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,304,Bolt,1.0,2
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,322,Monkeywrench,29.95,8
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,308,Screwdriver,3.0,8
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,315,Pliers,15.99,6
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,300,Washer,0.1,5
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,311,Hammer,8.27,5
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,326,Drill,69.0,6
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,325,Toolbox,50.0,4
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,316,Anvil,16.2,4
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-05-07,328,Workbench,300.0,9
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,302,Nut,0.25,2
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,300,Washer,0.1,2
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,327,Ladder,80.0,2
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,305,Bradawl,1.99,8
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,307,Sandpaper,3.0,8
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,318,Hacksaw,19.99,6
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,316,Anvil,16.2,5
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,312,Plane,10.99,5
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,319,Paint,19.99,6
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,322,Monkeywrench,29.95,4
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,303,Screw,0.5,4
Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,2020-05-07,311,Hammer,8.27,9
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,310,Scraper,7.99,2
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,309,Chisel,4.99,2
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,321,Axe,27.99,2
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,300,Washer,0.1,8
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,308,Screwdriver,3.0,8
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,325,Toolbox,50.0,6
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,312,Plane,10.99,5
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,306,Clamp,2.99,5
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,315,Pliers,15.99,6
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,322,Monkeywrench,29.95,4
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,327,Ladder,80.0,4
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-07,323,Hatchet,35.99,9
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,322,Monkeywrench,29.95,2
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,318,Hacksaw,19.99,2
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,311,Hammer,8.27,2
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,301,Nail,0.25,8
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,316,Anvil,16.2,8
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,315,Pliers,15.99,6
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,325,Toolbox,50.0,5
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,302,Nut,0.25,5
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,312,Plane,10.99,6
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,324,Wire,37.0,4
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,329,Chainsaw,499.99,4
Captain Antilles,Curtis,2327 Prospect Street,Miami,FL,33127,2020-05-07,300,Washer,0.1,9
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,320,Saw,20.99,9
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,317,Level,16.99,5
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,324,Wire,37.0,6
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,304,Bolt,1.0,7
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,312,Plane,10.99,3
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,301,Nail,0.25,9
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,328,Workbench,300.0,7
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,308,Screwdriver,3.0,4
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,314,Mallet,12.0,4
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,303,Screw,0.5,9
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,327,Ladder,80.0,8
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,323,Hatchet,35.99,6
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,310,Scraper,7.99,3
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,306,Clamp,2.99,4
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,309,Chisel,4.99,8
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,316,Anvil,16.2,9
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,318,Hacksaw,19.99,3
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,300,Washer,0.1,2
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,329,Chainsaw,499.99,2
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,321,Axe,27.99,7
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,307,Sandpaper,3.0,8
Obi-Wan,Mcbride,1037 Strawberry Lane,Kansas City,MO,64127,2020-05-08,302,Nut,0.25,8
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,306,Clamp,2.99,9
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,328,Workbench,300.0,5
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,310,Scraper,7.99,6
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,315,Pliers,15.99,7
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,308,Screwdriver,3.0,3
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,300,Washer,0.1,9
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,327,Ladder,80.0,7
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,314,Mallet,12.0,4
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,303,Screw,0.5,4
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,311,Hammer,8.27,9
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,313,Wrench,11.0,8
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,304,Bolt,1.0,6
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,309,Chisel,4.99,3
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,301,Nail,0.25,4
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,317,Level,16.99,8
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,326,Drill,69.0,9
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,307,Sandpaper,3.0,3
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,320,Saw,20.99,2
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,316,Anvil,16.2,2
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,302,Nut,0.25,7
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,323,Hatchet,35.99,8
Darth Maul,Bass,2864 West Avenue,Fort Hall,ID,83203,2020-05-08,329,Chainsaw,499.99,8
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,310,Scraper,7.99,9
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,320,Saw,20.99,5
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,303,Screw,0.5,6
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,322,Monkeywrench,29.95,7
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,324,Wire,37.0,3
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,302,Nut,0.25,9
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,315,Pliers,15.99,7
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,311,Hammer,8.27,4
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,304,Bolt,1.0,4
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,313,Wrench,11.0,9
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,314,Mallet,12.0,8
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,319,Paint,19.99,6
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,321,Axe,27.99,3
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,317,Level,16.99,4
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,327,Ladder,80.0,8
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,308,Screwdriver,3.0,9
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,307,Sandpaper,3.0,3
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,306,Clamp,2.99,2
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,326,Drill,69.0,2
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,316,Anvil,16.2,7
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,312,Plane,10.99,8
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-08,329,Chainsaw,499.99,8
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-05-08,324,Wire,37.0,9
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-05-08,326,Drill,69.0,5
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-05-08,302,Nut,0.25,6
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-05-08,308,Screwdriver,3.0,7
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-05-08,312,Plane,10.99,3
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-05-08,320,Saw,20.99,9
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-05-08,322,Monkeywrench,29.95,7
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-05-08,327,Ladder,80.0,4
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-05-08,301,Nail,0.25,4
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-05-08,328,Workbench,300.0,9
