first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-07-02,311,Hammer,8.27,3
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-07-02,307,Sandpaper,3.0,3
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,311,Hammer,8.27,2
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,310,Scraper,7.99,9
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,319,Paint,19.99,2
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,307,Sandpaper,3.0,6
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,312,Plane,10.99,5
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,316,Anvil,16.2,9
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,300,Washer,0.1,4
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,305,Bradawl,1.99,6
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,302,Nut,0.25,8
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,317,Level,16.99,1
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,324,Wire,37.0,2
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,313,Wrench,11.0,3
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-07-02,327,Ladder,80.0,3
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,302,Nut,0.25,2
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,313,Wrench,11.0,9
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,304,Bolt,1.0,2
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,312,Plane,10.99,6
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,306,Clamp,2.99,5
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,316,Anvil,16.2,9
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,325,Toolbox,50.0,4
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,309,Chisel,4.99,6
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,315,Pliers,15.99,8
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,305,Bradawl,1.99,1
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,328,Workbench,300.0,2
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,311,Hammer,8.27,3
Jobal,Oneill,2970 Williams Street,Aquasco,MD,20608,2020-07-02,326,Drill,69.0,3
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,328,Workbench,300.0,2
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,300,Washer,0.1,9
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,302,Nut,0.25,2
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,303,Screw,0.5,6
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,301,Nail,0.25,5
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,318,Hacksaw,19.99,9
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,327,Ladder,80.0,4
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,315,Pliers,15.99,6
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,314,Mallet,12.0,8
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,306,Clamp,2.99,1
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,322,Monkeywrench,29.95,2
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,321,Axe,27.99,3
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-07-02,317,Level,16.99,3
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,323,Hatchet,35.99,2
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,318,Hacksaw,19.99,9
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,325,Toolbox,50.0,2
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,308,Screwdriver,3.0,6
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,303,Screw,0.5,5
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,326,Drill,69.0,9
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,322,Monkeywrench,29.95,4
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,313,Wrench,11.0,6
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,312,Plane,10.99,8
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,302,Nut,0.25,1
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,304,Bolt,1.0,2
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,305,Bradawl,1.99,3
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-02,316,Anvil,16.2,3
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,319,Paint,19.99,2
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,326,Drill,69.0,9
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,328,Workbench,300.0,2
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,322,Monkeywrench,29.95,6
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,311,Hammer,8.27,5
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,309,Chisel,4.99,9
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,323,Hatchet,35.99,4
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,320,Saw,20.99,6
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,301,Nail,0.25,8
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,306,Clamp,2.99,1
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,329,Chainsaw,499.99,2
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,308,Screwdriver,3.0,3
Rey,Barker,9552 Prospect Street,Northport,AL,35475,2020-07-02,310,Scraper,7.99,3
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,302,Nut,0.25,2
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,316,Anvil,16.2,9
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,305,Bradawl,1.99,2
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,325,Toolbox,50.0,6
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,306,Clamp,2.99,5
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,311,Hammer,8.27,9
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,323,Hatchet,35.99,4
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,304,Bolt,1.0,6
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,321,Axe,27.99,8
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,314,Mallet,12.0,1
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,307,Sandpaper,3.0,2
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,319,Paint,19.99,3
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2020-07-02,324,Wire,37.0,3
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,319,Paint,19.99,2
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,312,Plane,10.99,9
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,315,Pliers,15.99,2
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,314,Mallet,12.0,6
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,300,Washer,0.1,5
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,324,Wire,37.0,9
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,306,Clamp,2.99,4
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,329,Chainsaw,499.99,6
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,318,Hacksaw,19.99,8
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,326,Drill,69.0,1
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,304,Bolt,1.0,2
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,323,Hatchet,35.99,3
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-07-02,317,Level,16.99,3
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,303,Screw,0.5,2
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,308,Screwdriver,3.0,9
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,327,Ladder,80.0,2
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,310,Scraper,7.99,6
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,302,Nut,0.25,5
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,306,Clamp,2.99,9
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,301,Nail,0.25,4
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,307,Sandpaper,3.0,6
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,324,Wire,37.0,8
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,320,Saw,20.99,1
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,323,Hatchet,35.99,2
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,317,Level,16.99,3
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-07-02,314,Mallet,12.0,3
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-07-03,313,Wrench,11.0,5
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-07-03,326,Drill,69.0,4
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-07-03,324,Wire,37.0,5
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-07-03,325,Toolbox,50.0,1
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-07-03,319,Paint,19.99,7
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-07-03,300,Washer,0.1,3
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-07-03,301,Nail,0.25,8
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-07-03,303,Screw,0.5,7
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-07-03,325,Toolbox,50.0,5
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-07-03,306,Clamp,2.99,4
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-07-03,326,Drill,69.0,5
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-07-03,312,Plane,10.99,1
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-07-03,321,Axe,27.99,7
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-07-03,308,Screwdriver,3.0,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-07-03,328,Workbench,300.0,8
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-07-03,303,Screw,0.5,7
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-07-03,318,Hacksaw,19.99,5
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-07-03,326,Drill,69.0,4
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-07-03,323,Hatchet,35.99,5
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-07-03,322,Monkeywrench,29.95,1
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-07-03,301,Nail,0.25,7
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-07-03,310,Scraper,7.99,3
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-07-03,307,Sandpaper,3.0,8
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-07-03,328,Workbench,300.0,7
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-07-03,329,Chainsaw,499.99,5
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-07-03,303,Screw,0.5,4
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-07-03,305,Bradawl,1.99,5
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-07-03,306,Clamp,2.99,1
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-07-03,320,Saw,20.99,7
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-07-03,300,Washer,0.1,3
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-07-03,328,Workbench,300.0,8
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-07-03,319,Paint,19.99,7
Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,2020-07-03,312,Plane,10.99,5
Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,2020-07-03,322,Monkeywrench,29.95,4
Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,2020-07-03,318,Hacksaw,19.99,5
Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,2020-07-03,310,Scraper,7.99,1
Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,2020-07-03,323,Hatchet,35.99,7
Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,2020-07-03,327,Ladder,80.0,3
Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,2020-07-03,328,Workbench,300.0,8
Bala-Tik,Benson,3204 Jackson Avenue,Teller,AK,99778,2020-07-03,307,Sandpaper,3.0,7
Padme,Le,1031 Pheasant Run,Las Vegas,NV,89178,2020-07-03,310,Scraper,7.99,5
Padme,Le,1031 Pheasant Run,Las Vegas,NV,89178,2020-07-03,306,Clamp,2.99,4
Padme,Le,1031 Pheasant Run,Las Vegas,NV,89178,2020-07-03,304,Bolt,1.0,5
Padme,Le,1031 Pheasant Run,Las Vegas,NV,89178,2020-07-03,324,Wire,37.0,1
Padme,Le,1031 Pheasant Run,Las Vegas,NV,89178,2020-07-03,307,Sandpaper,3.0,7
Padme,Le,1031 Pheasant Run,Las Vegas,NV,89178,2020-07-03,326,Drill,69.0,3
Padme,Le,1031 Pheasant Run,Las Vegas,NV,89178,2020-07-03,321,Axe,27.99,8
Padme,Le,1031 Pheasant Run,Las Vegas,NV,89178,2020-07-03,327,Ladder,80.0,7
Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,2020-07-03,312,Plane,10.99,5
Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,2020-07-03,324,Wire,37.0,4
Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,2020-07-03,325,Toolbox,50.0,5
Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,2020-07-03,307,Sandpaper,3.0,1
Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,2020-07-03,300,Washer,0.1,7
Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,2020-07-03,326,Drill,69.0,3
Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,2020-07-03,316,Anvil,16.2,8
Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,2020-07-03,305,Bradawl,1.99,7
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-07-03,324,Wire,37.0,5
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-07-03,311,Hammer,8.27,4
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-07-03,328,Workbench,300.0,5
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-07-03,312,Plane,10.99,1
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-07-03,325,Toolbox,50.0,7
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-07-03,307,Sandpaper,3.0,3
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-07-03,316,Anvil,16.2,8
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-07-03,323,Hatchet,35.99,7
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,305,Bradawl,1.99,9
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,325,Toolbox,50.0,8
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,323,Hatchet,35.99,5
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,327,Ladder,80.0,2
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,320,Saw,20.99,6
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,313,Wrench,11.0,4
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,315,Pliers,15.99,3
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,310,Scraper,7.99,4
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,317,Level,16.99,8
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,322,Monkeywrench,29.95,8
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,324,Wire,37.0,7
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,301,Nail,0.25,7
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,319,Paint,19.99,8
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,328,Workbench,300.0,1
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,309,Chisel,4.99,2
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,300,Washer,0.1,2
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,326,Drill,69.0,6
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,318,Hacksaw,19.99,2
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-07-04,303,Screw,0.5,5
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,309,Chisel,4.99,9
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,307,Sandpaper,3.0,8
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,302,Nut,0.25,5
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,324,Wire,37.0,2
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,311,Hammer,8.27,6
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,322,Monkeywrench,29.95,4
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,303,Screw,0.5,3
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,313,Wrench,11.0,4
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,314,Mallet,12.0,8
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,308,Screwdriver,3.0,8
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,304,Bolt,1.0,7
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,327,Ladder,80.0,7
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,329,Chainsaw,499.99,8
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,321,Axe,27.99,1
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,312,Plane,10.99,2
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,301,Nail,0.25,2
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,305,Bradawl,1.99,6
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,323,Hatchet,35.99,2
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-07-04,310,Scraper,7.99,5
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,320,Saw,20.99,9
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,310,Scraper,7.99,8
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,324,Wire,37.0,5
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,322,Monkeywrench,29.95,2
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,308,Screwdriver,3.0,6
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,303,Screw,0.5,4
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,306,Clamp,2.99,3
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,318,Hacksaw,19.99,4
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,304,Bolt,1.0,8
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,323,Hatchet,35.99,8
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,302,Nut,0.25,7
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,319,Paint,19.99,7
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,313,Wrench,11.0,8
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,314,Mallet,12.0,1
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,316,Anvil,16.2,2
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,311,Hammer,8.27,2
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,329,Chainsaw,499.99,6
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,300,Washer,0.1,2
Biggs,Wood,7848 9th Street West,Quanah,TX,79252,2020-07-04,317,Level,16.99,5
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,304,Bolt,1.0,9
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,303,Screw,0.5,8
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,301,Nail,0.25,5
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,300,Washer,0.1,2
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,310,Scraper,7.99,6
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,309,Chisel,4.99,4
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,322,Monkeywrench,29.95,3
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,324,Wire,37.0,4
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,312,Plane,10.99,8
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,316,Anvil,16.2,8
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,317,Level,16.99,7
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,328,Workbench,300.0,7
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,319,Paint,19.99,8
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,305,Bradawl,1.99,1
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,318,Hacksaw,19.99,2
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,307,Sandpaper,3.0,2
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,306,Clamp,2.99,6
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,311,Hammer,8.27,2
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-07-04,308,Screwdriver,3.0,5
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,307,Sandpaper,3.0,9
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,317,Level,16.99,8
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,316,Anvil,16.2,5
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,311,Hammer,8.27,2
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,300,Washer,0.1,6
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,314,Mallet,12.0,4
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,312,Plane,10.99,3
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,305,Bradawl,1.99,4
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,306,Clamp,2.99,8
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,308,Screwdriver,3.0,8
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,322,Monkeywrench,29.95,7
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,327,Ladder,80.0,7
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,304,Bolt,1.0,8
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,302,Nut,0.25,1
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,320,Saw,20.99,2
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,310,Scraper,7.99,2
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,315,Pliers,15.99,6
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,329,Chainsaw,499.99,2
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-07-04,325,Toolbox,50.0,5
On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,2020-07-04,325,Toolbox,50.0,9
On Medon,Curtis,2401 Edgewood Road,Baton Rouge,LA,70818,2020-07-04,317,Level,16.99,8
